-0.8150738704,0.7508799994,-0.4619682177,-1.0007654375,-1.0758653646,-0.3792646048,0.8370293992,0.3093663782,-2.0094712448,0,0.8150738704,0.4619682177,-2.0094712448,-0.7508799994,-1.2927261657,1.0007654375,1.1457374469,-0.8150738704,1.1852059235,0.3989983735,-0.3792646048,0.4613907061,1.1942792596,0.7508799994,-0.3586371723,1.2927261657,-1.9630049121,-0.7961733908,0.3792646048,0.7508799994,-0.3792646048,0.3792646048,-1.2927261657,-1.2022467262,1.1400047108,-0.1354832887,1.4840431084,1.2927176919,1.2313132115,-1.1852059235,-1.1852059235,-1.0328980636,0.4619682177,0.9631895394,1.0007654375,0.5768578566,1.0383358592,-1.4449485282,0.3792646048,0.7961513407,-0.7508799994,-2.6305486855,-0.6798266024,-0.9098115372,-1.4449485282,-1.6097761146,0,0.2830806862,1.4449485282,-0.4619682177,-1.2927261657,-0.8150738704,-1.1852059235,-1.8759718157,0,-0.3576436008,-1.1852059235,0.4878164771,-2.0094712448,0.4102198058,2.0094712448,-0.7883933731,0.7961513407,-0.7508799994,0.8755133932,-0.3792646048,-0.876028362,-0.3792646048,1.2927261657,0.7508799994,-1.0007654375,-0.8376902408,0.8021581239,0.8150738704,0.4619682177,2.0094712448,-1.0007654375,-0.6147939927,-0.8150738704,1.2927261657,-2.0094712448,-2.0094712448,-1.9792412931,0.9528436305,1.0007654375,-0.8055810712,-0.528867378,0,-0.1053815734,-2.2856476082,18
-0.8150738704,-1.0645144835,-0.4619682177,-0.7808493737,-0.6941207505,-0.5103221904,0.6931755213,0.5588292937,0.497643349,0,0.8150738704,0.4619682177,0.497643349,1.0645144835,0.7735590309,0.7808493737,0.6605870394,-0.8150738704,0.6858721669,0.5148933345,-0.5103221904,0.4613907061,-1.4229668966,-1.0645144835,-1.2650265959,-0.7735590309,-0.1569684541,-0.7961733908,0.5103221904,-1.0645144835,-0.5103221904,0.5103221904,0.7735590309,0.1058302226,-0.1567232571,0.5437465018,0.4992632739,-0.7802542787,-1.2229268635,-0.6858721669,-0.6858721669,-0.933159411,0.4619682177,0.7854013487,0.7808493737,0.6609706343,0.6872617146,-0.856320571,0.5103221904,0.7961513407,1.0645144835,-0.2606901467,1.0314072897,-0.6141347556,-0.856320571,0.6336551313,0,0.4082295763,0.856320571,-0.4619682177,0.7735590309,-0.8150738704,-0.6858721669,0.4909046924,0,-0.4872840268,-0.6858721669,0.6234526325,0.497643349,-0.7228412025,-0.497643349,0.3429995039,0.7961513407,1.0645144835,0.098959858,-0.5103221904,-0.745069296,-0.5103221904,-0.7735590309,-1.0645144835,-0.7808493737,-0.664072343,0.8021581239,0.8150738704,0.4619682177,-0.497643349,-0.7808493737,0.9817345261,-0.8150738704,-0.7735590309,0.497643349,0.497643349,0.5436933819,0.8048090956,0.7808493737,0.8589463213,1.050019791,0,-0.2927560598,-0.4279825019,19
-0.8150738704,0.5693405511,-0.4619682177,-0.5893095763,-0.4084399627,0.0663311862,0.2398848777,-0.1022474325,0.497643349,0,0.8150738704,0.4619682177,0.497643349,-0.5693405511,0.7735590309,0.5893095763,0.4502859502,-0.8150738704,0.3689872829,-0.0715905435,0.0663311862,0.4613907061,-1.2514483378,0.5693405511,0.7408427299,-0.7735590309,0.5408217667,-0.7961733908,-0.0663311862,0.5693405511,0.0663311862,-0.0663311862,0.7735590309,0.2005590852,-0.5064027091,-0.2606647043,0.5985179453,-0.7786318024,-0.5918365585,-0.3689872829,-0.3689872829,-0.722890467,0.4619682177,0.6156336778,0.5893095763,0.5270196689,0.3770382952,0.3209353435,-0.0663311862,0.7961513407,-0.5693405511,0.3613753177,-0.4720255191,-0.46969257,0.3209353435,0.7656156994,0,-0.1424255402,-0.3209353435,-0.4619682177,0.7735590309,-0.8150738704,-0.3689872829,0.4910928712,0,0.0831338476,-0.3689872829,0.0266535488,0.497643349,0.7017863981,-0.497643349,0.2587017824,0.7961513407,-0.5693405511,-0.6758278624,0.0663311862,-0.745069296,0.0663311862,-0.7735590309,0.5693405511,-0.5893095763,-0.3642408147,0.8021581239,0.8150738704,0.4619682177,-0.497643349,-0.5893095763,-0.4038241527,-0.8150738704,-0.7735590309,0.497643349,0.497643349,0.4917841823,0.6137731394,0.5893095763,-0.639128332,1.050019791,0,0.4007046564,0.1044252395,21
-0.8150738704,0.0247222063,2.1646510771,-0.834054873,-0.7807289069,-0.3792646048,0.8274980803,0.3592589613,0.497643349,0,0.8150738704,-2.1646510771,0.497643349,-0.0247222063,-1.2927261657,0.834054873,0.9174883551,-0.8150738704,0.9163339007,0.3848231791,-0.3792646048,-2.0645647443,1.1942792596,0.0247222063,-0.3109324658,1.2927261657,-0.5058635646,-0.7961733908,0.3792646048,0.0247222063,-0.3792646048,0.3792646048,-1.2927261657,-1.2022467262,1.1400047108,-0.1354832887,1.1141580676,1.2927176919,1.2313132115,-0.9163339007,-0.9163339007,-0.5967788979,-2.1646510771,0.8134731683,0.834054873,-1.9872416126,0.7592208876,-0.856320571,0.3792646048,0.7961513407,-0.0247222063,-1.1276403077,0.0959522663,-0.7642399959,-0.856320571,-1.3344700307,0,0.2830806862,0.856320571,2.1646510771,-1.2927261657,-0.8150738704,-0.9163339007,0.4907903101,0,-0.4522987217,-0.9163339007,0.4878164771,0.497643349,-0.2895937275,-0.497643349,-1.7992066191,0.7961513407,-0.0247222063,0.4872579727,-0.3792646048,-1.0069874279,-0.3792646048,1.2927261657,0.0247222063,-0.834054873,-0.7245889926,0.871025601,0.8150738704,-2.1646510771,-0.497643349,-0.834054873,0.1474196227,-0.8150738704,1.2927261657,0.497643349,0.497643349,0.5436933819,0.8588219224,0.834054873,0.5260408428,-0.528867378,0,-0.1053815734,-1.0403995699,26
-0.8150738704,0.9324194477,-0.4619682177,1.314264954,1.1982455431,1.0623688367,-1.3676566568,-1.0751528031,0.497643349,0,0.8150738704,0.4619682177,0.497643349,-0.9324194477,0.7735590309,-1.314264954,-1.4940990201,-0.8150738704,-1.5035143044,-1.0672113214,1.0623688367,0.4613907061,-0.2868179037,0.9324194477,1.1860866573,-0.7735590309,1.2386119875,-0.7961733908,-1.0623688367,0.9324194477,1.0623688367,-1.0623688367,0.7735590309,1.1420002509,-1.0892017958,-1.0751625713,-1.3155640111,-0.7695069003,-0.4515942685,1.5035143044,1.5035143044,1.4464858074,0.4619682177,-1.2731987545,-1.314264954,0.1709973672,-1.1992516824,1.498191258,-1.0623688367,0.7961513407,-0.9324194477,1.2490934551,-0.898020238,1.3931113551,1.498191258,0.81235705,0,-1.0935571051,-1.498191258,-0.4619682177,0.7735590309,-0.8150738704,1.5035143044,0.4920654299,0,1.0684010851,1.5035143044,-1.0041812321,0.497643349,1.0183703094,-0.497643349,0.5863752602,0.7961513407,-0.9324194477,-1.4511765713,1.0623688367,-0.745069296,1.0623688367,-0.7735590309,0.9324194477,1.314264954,1.2460158608,0.8021581239,0.8150738704,0.4619682177,-0.497643349,1.314264954,-0.8419922819,-0.8150738704,-0.7735590309,0.497643349,0.497643349,0.4398749827,-1.3152755542,-1.314264954,-0.9720338105,1.050019791,0,1.1028608047,1.201046899,15
-0.8150738704,2.2031955857,-0.4619682177,1.546004462,1.3112690445,3.2903477917,-2.9062679071,-3.2828996056,0.497643349,0,0.8150738704,0.4619682177,0.497643349,-2.2031955857,0.7735590309,-1.546004462,-2.0293100945,-0.8150738704,-1.9836429165,-3.2784039624,3.2903477917,0.4613907061,-0.2189602497,2.2031955857,1.5597735249,-0.7735590309,1.2386119875,-0.7961733908,-3.2903477917,2.2031955857,3.2903477917,-3.2903477917,0.7735590309,1.2566104798,-2.327649855,-1.9227435897,-0.6877580406,-0.7688650022,0.0392537465,1.9836429165,1.9836429165,2.0326410932,0.4619682177,-1.4683647383,-1.546004462,-0.1821421629,-1.3531932812,1.498191258,-3.2903477917,0.7961513407,-2.2031955857,1.4497287534,-2.7957515872,2.510952438,1.498191258,1.154529189,0,-3.221088237,-1.498191258,-0.4619682177,0.7735590309,-0.8150738704,1.9836429165,0.4923140872,0,3.2722883269,1.9836429165,-3.3099958735,0.497643349,2.1264139987,-0.497643349,-0.5668964621,0.7961513407,-2.2031955857,-1.4498383187,3.2903477917,-0.745069296,3.2903477917,-0.7735590309,2.2031955857,1.546004462,3.1981743919,0.8021581239,0.8150738704,0.4619682177,-0.497643349,1.546004462,-3.1020173694,-0.8150738704,-0.7735590309,0.497643349,0.497643349,0.4398749827,-1.550531422,-1.546004462,-2.1372029852,1.050019791,0,1.8335370254,1.3100061023,16
-0.8150738704,-1.42759338,2.1646510771,-1.3046279557,-1.7284859367,-1.4539368067,1.057332665,1.4818420812,0.497643349,0,0.8150738704,-2.1646510771,0.497643349,1.42759338,-1.2927261657,1.3046279557,1.2386149998,-0.8150738704,1.204411068,1.451398453,-1.4539368067,-2.0645647443,1.1942792596,-1.42759338,-1.6194044156,1.2927261657,-0.5058635646,-0.7961733908,1.4539368067,-1.42759338,-1.4539368067,1.4539368067,-1.2927261657,-1.2022467262,1.1400047108,2.5697919342,1.2440767839,1.2927176919,1.2313132115,-1.204411068,-1.204411068,-0.9910653286,-2.1646510771,1.3053983877,1.3046279557,-0.9626008315,1.7704603569,-0.856320571,1.4539368067,0.7961513407,1.42759338,-2.0269917231,1.2961501714,-0.8411127385,-0.856320571,-0.9673576047,0,1.3093015852,0.856320571,2.1646510771,-1.2927261657,-0.8150738704,-1.204411068,0.4906411157,0,-1.5153502148,-1.204411068,1.6000329512,0.497643349,-1.6892207941,-0.497643349,-1.727694271,0.7961513407,1.42759338,0.4866330437,-1.4539368067,-1.0069874279,-1.4539368067,1.2927261657,-1.42759338,-1.3046279557,-0.9686025189,0.871025601,0.8150738704,-2.1646510771,-0.497643349,-1.3046279557,1.202792321,-0.8150738704,1.2927261657,0.497643349,0.497643349,0.5436933819,1.3365353682,1.3046279557,1.8576627568,-0.528867378,0,-2.7706880437,-2.4138349062,29
-0.8150738704,0.0247222063,2.1646510771,-0.9605657269,-1.001169006,-0.7724373616,0.7288121186,0.7334533346,0.497643349,0,0.8150738704,-2.1646510771,0.497643349,-0.0247222063,-1.2927261657,0.9605657269,0.7248123684,-0.8150738704,0.7434876003,0.7750336452,-0.7724373616,-2.0645647443,1.1942792596,0.0247222063,-0.3109324658,1.2927261657,-0.5058635646,-0.7961733908,0.7724373616,0.0247222063,-0.7724373616,0.7724373616,-1.2927261657,-1.2022467262,1.1400047108,0.5111434719,0.8890194227,1.2927176919,1.2313132115,-0.7434876003,-0.7434876003,-0.4790996654,-2.1646510771,0.9805673325,0.9605657269,-1.8468572807,1.0004960039,-0.856320571,0.7724373616,0.7961513407,-0.0247222063,-0.1915231908,0.0959522663,-0.6921600805,-0.856320571,-1.3344700307,0,0.6585273566,0.856320571,2.1646510771,-1.2927261657,-0.8150738704,-0.7434876003,0.4908798267,0,-0.8412199997,-0.7434876003,0.8947249433,0.497643349,-0.2895937275,-0.497643349,-1.7992066191,0.7961513407,-0.0247222063,0.4872579727,-0.7724373616,-1.0069874279,-0.7724373616,1.2927261657,0.0247222063,-0.9605657269,-0.7191514326,0.871025601,0.8150738704,-2.1646510771,-0.497643349,-0.9605657269,0.1474196227,-0.8150738704,1.2927261657,0.497643349,0.497643349,0.5436933819,0.9872524217,0.9605657269,0.5260408428,-0.528867378,0,-0.7424548272,-0.5573292102,24
-0.8150738704,0.5693405511,2.1646510771,-0.4592516891,-0.2348940269,-0.3530530877,0.6850858044,0.2968932324,0.497643349,0,0.8150738704,-2.1646510771,0.497643349,-0.5693405511,-1.2927261657,0.4592516891,0.7462208113,-0.8150738704,0.7626927448,0.358809148,-0.3530530877,-2.0645647443,1.1942792596,0.5693405511,0.1047799766,1.2927261657,-0.5058635646,-0.7961733908,0.3530530877,0.5693405511,-0.3530530877,0.3530530877,-1.2927261657,-1.2022467262,1.1400047108,-0.1710122316,1.061706412,1.2927176919,1.2313132115,-0.7626927448,-0.7626927448,-0.2964267048,-2.1646510771,0.4111104208,0.4592516891,-2.7661028822,0.2335367585,-0.856320571,0.3530530877,0.7961513407,-0.5693405511,-1.0325426102,-0.4720255191,-0.700411969,-0.856320571,-1.5449257158,0,0.2580509082,0.856320571,2.1646510771,-1.2927261657,-0.8150738704,-0.7626927448,0.4908698804,0,-0.4263706365,-0.7626927448,0.460689246,0.497643349,0.2352664225,-0.497643349,-1.8263961316,0.7961513407,-0.5693405511,0.4875843865,-0.3530530877,-1.0069874279,-0.3530530877,1.2927261657,0.5693405511,-0.4592516891,-0.6436297657,0.871025601,0.8150738704,-2.1646510771,-0.497643349,-0.4592516891,-0.4038241527,-0.8150738704,1.2927261657,0.497643349,0.497643349,0.5436933819,0.4783315648,0.4592516891,0.026682625,-0.528867378,0,-0.0703775484,-0.6034704337,20
-0.8150738704,0.0247222063,2.1646510771,-0.1211011825,0.1540231412,0.1973887718,0.7013993515,-0.1895594529,0.497643349,0,0.8150738704,-2.1646510771,0.497643349,-0.0247222063,-1.2927261657,0.1211011825,0.6712912609,-0.8150738704,0.6954747391,-0.1874855044,0.1973887718,-2.0645647443,1.1942792596,0.0247222063,-0.3109324658,1.2927261657,-0.5058635646,-0.7961733908,-0.1973887718,0.0247222063,0.1973887718,-0.1973887718,-1.2927261657,-1.2022467262,1.1400047108,-0.7705631428,0.8264809102,1.2927176919,1.2313132115,-0.6954747391,-0.6954747391,-0.0778167193,-2.1646510771,0.0381562463,0.1211011825,-2.7783794827,-0.1678095284,-0.856320571,-0.1973887718,0.7961513407,-0.0247222063,-1.2519703461,0.0959522663,-0.7020462505,-0.856320571,-1.3344700307,0,-0.2675744303,0.856320571,2.1646510771,-1.2927261657,-0.8150738704,-0.6954747391,0.4909046924,0,0.1181191526,-0.6954747391,-0.1089826066,0.497643349,-0.2895937275,-0.497643349,-1.7992066191,0.7961513407,-0.0247222063,0.4872579727,0.1973887718,-1.0069874279,0.1973887718,1.2927261657,0.0247222063,-0.1211011825,-0.5123549836,0.871025601,0.8150738704,-2.1646510771,-0.497643349,-0.1211011825,0.1474196227,-0.8150738704,1.2927261657,0.497643349,0.497643349,0.5436933819,0.1350500435,0.1211011825,0.5260408428,-0.528867378,0,0.5203153724,-0.4486494691,19
-0.8150738704,1.6585772409,-0.4619682177,0.5067237092,0.7025408788,1.1934264223,-1.56846287,-1.249776844,0.497643349,0,0.8150738704,0.4619682177,0.497643349,-1.6585772409,0.7735590309,-0.5067237092,-1.1515639325,-0.8150738704,-1.1962319926,-1.1972814767,1.1934264223,0.4613907061,-0.5844317203,1.6585772409,1.4132519264,-0.7735590309,1.2386119875,-0.7961733908,-1.1934264223,1.6585772409,1.1934264223,-1.1934264223,0.7735590309,0.7426186881,-1.1620516816,-1.1516110553,-0.4537429616,-0.7723221722,-0.1711096885,1.1962319926,1.1962319926,0.72480312,0.4619682177,-0.4029723473,-0.5067237092,0.1839503615,-0.7276499748,1.498191258,-1.1934264223,0.7961513407,-1.6585772409,1.4521151673,-1.8920458505,1.0431096358,1.498191258,0.9513379805,0,-1.2187059952,-1.498191258,-0.4619682177,0.7735590309,-0.8150738704,1.1962319926,0.4919062893,0,1.1980415111,1.1962319926,-1.1398173874,0.497643349,1.6515381319,-0.497643349,-0.0722922159,0.7961513407,-1.6585772409,-1.4505161349,1.1934264223,-0.745069296,1.1934264223,-0.7735590309,1.6585772409,0.5067237092,1.1118198592,0.8021581239,0.8150738704,0.4619682177,-0.497643349,0.5067237092,-1.9573293381,-0.8150738704,-0.7735590309,0.497643349,0.497643349,0.4398749827,-0.4954808721,-0.5067237092,-1.6378447674,1.050019791,0,1.1687649344,1.1133313139,15
-0.8150738704,0.5693405511,2.1646510771,-0.3670288237,-0.1205316443,0.1449657375,0.6433216474,-0.1770863071,0.497643349,0,0.8150738704,-2.1646510771,0.497643349,-0.5693405511,-1.2927261657,0.3670288237,0.6712912609,-0.8150738704,0.6954747391,-0.1354574423,0.1449657375,-2.0645647443,1.1942792596,0.5693405511,0.1047799766,1.2927261657,-0.5058635646,-0.7961733908,-0.1449657375,0.5693405511,0.1449657375,-0.1449657375,-1.2927261657,-1.2022467262,1.1400047108,-0.7233257983,0.9826254543,1.2927176919,1.2313132115,-0.6954747391,-0.6954747391,-0.1822581794,-2.1646510771,0.3162009355,0.3670288237,-2.8794037215,0.0971409703,-0.856320571,-0.1449657375,0.7961513407,-0.5693405511,-0.894567511,-0.4720255191,-0.7077730541,-0.856320571,-1.5449257158,0,-0.2175148743,0.856320571,2.1646510771,-1.2927261657,-0.8150738704,-0.6954747391,0.4909046924,0,0.0662629822,-0.6954747391,-0.0547281444,0.497643349,0.2352664225,-0.497643349,-1.8263961316,0.7961513407,-0.5693405511,0.4875843865,0.1449657375,-1.0069874279,0.1449657375,1.2927261657,0.5693405511,-0.3670288237,-0.5145783415,0.871025601,0.8150738704,-2.1646510771,-0.497643349,-0.3670288237,-0.4038241527,-0.8150738704,1.2927261657,0.497643349,0.497643349,0.5436933819,0.3847093317,0.3670288237,0.026682625,-0.528867378,0,0.4737759302,-0.4486494691,24
-0.8150738704,0.7508799994,-0.4619682177,-0.1932241927,0.0777213485,0.4595039429,0.1909003247,-0.4889149516,-2.0094712448,0,0.8150738704,0.4619682177,-2.0094712448,-0.7508799994,-1.2927261657,0.1932241927,0.4395817287,-0.8150738704,0.3593847106,-0.4618010096,0.4595039429,0.4613907061,1.1942792596,0.7508799994,0.8271655322,1.2927261657,-0.9163195808,-0.7961733908,-0.4595039429,0.7508799994,0.4595039429,-0.4595039429,-1.2927261657,-1.2022467262,1.1400047108,-0.9835183845,0.4300674359,1.2927176919,1.2313132115,-0.3593847106,-0.3593847106,-0.0894660512,0.4619682177,0.169158071,0.1932241927,0.4457927435,-0.1081615265,0.3209353435,-0.4595039429,0.7961513407,-0.7508799994,-0.0638989087,-0.6798266024,-0.4928177277,0.3209353435,-1.6097761146,0,-0.5178722105,-0.3209353435,-0.4619682177,-1.2927261657,-0.8150738704,-0.3593847106,-2.6366838373,0,0.4720551255,-0.3593847106,-0.3802549173,-2.0094712448,0.4102198058,2.0094712448,0.1352099958,0.7961513407,-0.7508799994,-0.2878988557,0.4595039429,-0.876028362,0.4595039429,1.2927261657,0.7508799994,-0.1932241927,-0.2431836796,0.8021581239,0.8150738704,0.4619682177,2.0094712448,-0.1932241927,-0.6147939927,-0.8150738704,1.2927261657,-2.0094712448,-2.0094712448,-2.0571050925,0.1381642787,0.1932241927,-0.8055810712,-0.528867378,0,0.7301243334,0.1170425169,20
-0.8150738704,1.6585772409,-0.4619682177,0.8200449828,0.9168130208,1.9797719358,-1.8635239273,-1.9981655906,0.497643349,0,0.8150738704,0.4619682177,0.497643349,-1.6585772409,0.7735590309,-0.8200449828,-1.4940990201,-0.8150738704,-1.5035143044,-1.9777024088,1.9797719358,0.4613907061,-0.4557858661,1.6585772409,1.4132519264,-0.7735590309,1.2386119875,-0.7961733908,-1.9797719358,1.6585772409,1.9797719358,-1.9797719358,0.7735590309,0.8975763955,-1.5991509966,-1.5211120613,-0.7377888506,-0.7711052493,-0.1711096885,1.5035143044,1.5035143044,1.1429299904,0.4619682177,-0.7144358694,-0.8200449828,0.1215404797,-0.9532530557,1.498191258,-1.9797719358,0.7961513407,-1.6585772409,1.4974000567,-1.8920458505,1.6281012354,1.498191258,0.9513379805,0,-1.9695993359,-1.498191258,-0.4619682177,0.7735590309,-0.8150738704,1.5035143044,0.4920654299,0,1.975884067,1.5035143044,-1.9536343197,0.497643349,1.6515381319,-0.497643349,-0.0722922159,0.7961513407,-1.6585772409,-1.4505161349,1.9797719358,-0.745069296,1.9797719358,-0.7735590309,1.6585772409,0.8200449828,1.8254660914,0.8021581239,0.8150738704,0.4619682177,-0.497643349,0.8200449828,-1.9573293381,-0.8150738704,-0.7735590309,0.497643349,0.497643349,0.4398749827,-0.8135564076,-0.8200449828,-1.6378447674,1.050019791,0,1.4873015614,1.201046899,11
-0.5442897298,-0.3383566903,-0.4619682177,0.1555674138,0.4188861959,-0.2482070192,0.1452151735,0.2594737951,0.497643349,0,0.5442897298,0.4619682177,0.497643349,0.3383566903,0.7735590309,-0.1555674138,-0.0099955738,-0.5442897298,-0.0439233235,0.2405778294,-0.2482070192,0.4613907061,-0.7547338354,-0.3383566903,0.2637956649,-0.7735590309,0.5408217667,-0.5079445877,0.2482070192,-0.3383566903,-0.2482070192,0.2482070192,0.7735590309,0.5683643605,-0.3315629831,0.1319187552,-0.3028435831,-0.7739331416,-0.9424422835,0.0439233235,0.0439233235,-0.2435171127,0.4619682177,-0.1690405173,-0.1555674138,0.4974128246,-0.4040960406,0.3209353435,0.2482070192,0.507905731,0.3383566903,0.4182005948,0.4343137686,-0.2095022845,0.3209353435,0.6812461475,0,0.1900646192,-0.3209353435,-0.4619682177,0.7735590309,-0.5442897298,0.0439233235,0.4913067165,0,-0.2280031748,0.0439233235,0.3168777608,0.497643349,-0.08967338,-0.497643349,0.8758203077,0.507905731,0.3383566903,-0.5794018472,-0.2482070192,-0.4736021715,-0.2482070192,-0.7735590309,-0.3383566903,0.1555674138,-0.2500712556,0.5316408812,0.5442897298,0.4619682177,-0.497643349,0.1555674138,0.4592342836,-0.5442897298,-0.7735590309,0.497643349,0.497643349,0.4917841823,-0.1424064356,-0.1555674138,0.1931353643,0.8768270489,0,0.0622692829,0.5318833067,20
-0.5442897298,-0.5198961386,-0.4619682177,-0.1128247715,0.1625719875,-0,0.16900015,0.0357208331,0.497643349,0,0.5442897298,0.4619682177,0.497643349,0.5198961386,0.7735590309,0.1128247715,-0.0314040168,-0.5442897298,-0.063128468,-0.0057591179,-0,0.4613907061,-0.9086211302,-0.5198961386,0.1592996411,-0.7735590309,0.5408217667,-0.5079445877,0,-0.5198961386,-0,0,0.7735590309,0.4356270036,-0.4695317465,-0.1853792782,-0.4133955342,-0.7753888353,-1.0125634285,0.063128468,0.063128468,-0.324844343,0.4619682177,0.1370759915,0.1128247715,0.5463294268,-0.1660132039,0.3209353435,-0,0.507905731,0.5198961386,0.6866908833,0.5929186043,-0.1317950707,0.3209353435,0.668085563,0,-0.0437491263,-0.3209353435,-0.4619682177,0.7735590309,-0.5442897298,0.063128468,0.4913166628,0,0.0175199177,0.063128468,0.0564806106,0.497643349,-0.2479653356,-0.497643349,0.9991911203,0.507905731,0.5198961386,-0.5794870726,-0,-0.4736021715,-0,-0.7735590309,-0.5198961386,-0.1128247715,-0.1594260205,0.5316408812,0.5442897298,0.4619682177,-0.497643349,-0.1128247715,0.6013850848,-0.5442897298,-0.7735590309,0.497643349,0.497643349,0.4917841823,0.1300582684,0.1128247715,0.3595881035,0.8768270489,0,0.3358031668,0.5472916789,21
-0.5442897298,-0.156817242,-0.4619682177,-0.0820838164,0.1939636443,-0.1171494337,-0.1082676506,0.1222691915,0.497643349,0,0.5442897298,0.4619682177,0.497643349,0.156817242,0.7735590309,0.0820838164,-0.3739391044,-0.5442897298,-0.3704107798,0.110507674,-0.1171494337,0.4613907061,-0.8897740395,-0.156817242,0.3652628184,-0.7735590309,0.5408217667,-0.5079445877,0.1171494337,-0.156817242,-0.1171494337,0.1171494337,0.7735590309,0.4508304013,-0.404412869,-0.0431080372,-0.6587078928,-0.7752105517,-0.8723211385,0.3704107798,0.3704107798,-0.1214391219,0.4619682177,0.1450965114,0.0820838164,0.5147374546,-0.1911134952,0.3209353435,0.1171494337,0.507905731,0.156817242,1.0747698075,0.2688116288,0.0191674987,0.3209353435,0.6954267964,0,0.0666069303,-0.3209353435,-0.4619682177,0.7735590309,-0.5442897298,0.3704107798,0.4914758034,0,-0.0983627488,0.3704107798,0.1793835758,0.497643349,0.0686185756,-0.497643349,0.752434265,0.507905731,0.156817242,-0.5793112952,-0.1171494337,-0.4736021715,-0.1171494337,-0.7735590309,-0.156817242,-0.0820838164,-0.0394564312,0.5316408812,0.5442897298,0.4619682177,-0.497643349,-0.0820838164,0.3081990572,-0.5442897298,-0.7735590309,0.497643349,0.497643349,0.4917841823,0.0988508574,0.0820838164,0.026682625,0.8768270489,0,0.2131550536,0.7576956577,19
